file,cohort,channel,sf,n,mean,std,rms,min,max,p1,p99,nan,flat_frac
SC4601E0-PSG.edf,SC,Resp oro-nasal,1.0,81900,68.85809523809523,20.797149466215597,71.93023499015352,-313.0,207.0,25.0,133.0,0,0.02079390468748092
SC4601E0-PSG.edf,SC,EMG submental,1.0,81900,3.0401253968253967,0.1159848668171035,3.042337081546579,1.562,3.392,2.8040000000000003,3.274,0,0.014725454523254251
SC4601E0-PSG.edf,SC,Temp rectal,1.0,81900,14.256296769530923,0.06565219206599247,14.256447937381205,8.737926298924238,14.325017166399634,14.216525520714121,14.29663538567178,0,0.01079378258586796
SC4601E0-PSG.edf,SC,Event marker,1.0,81900,920.6421978021978,40.91113108551164,921.5507457653957,112.0,1069.0,835.0,1022.0,0,0.01991477307415231
SC4602E0-PSG.edf,SC,EEG Fpz-Cz,100.0,8400000,-0.9288520179080194,18.529656702692662,18.552922777579163,-177.00000000000003,167.26373626373626,-57.17387057387057,54.65811965811966,0,0.003829766464007695
SC4602E0-PSG.edf,SC,EEG Pz-Oz,100.0,8400000,0.01479140990755276,12.924101155791385,12.924109620044824,-130.61318681318681,129.23882783882783,-32.34652014652015,33.033699633699634,0,0.002969051153632326
SC4602E0-PSG.edf,SC,EOG horizontal,100.0,8400000,-4.983046519710493,69.96169836209987,70.13893348438542,-564.5655677655678,505.62490842490837,-226.559706959707,225.2446886446886,0,0.00784881886764151
SC4602E0-PSG.edf,SC,Resp oro-nasal,1.0,84000,34.61602380952381,24.165379907931744,42.21652153453895,-223.0,199.0,-27.0,108.0,0,0.02540506434600412
SC4602E0-PSG.edf,SC,EMG submental,1.0,84000,3.307968738095238,0.15336914268344595,3.3115221977427325,-0.016,3.686,2.698,3.508,0,0.010321551447041036
SC4602E0-PSG.edf,SC,Temp rectal,1.0,84000,14.257749136230368,0.04034937216747093,14.257806230395758,7.069810025177386,14.996108949416342,14.213321126115815,14.304417486839094,0,0.013071584185526019
SC4602E0-PSG.edf,SC,Event marker,1.0,84000,989.0811547619047,33.10830887081931,989.6351301471814,91.0,1122.0,904.0,1060.0,0,0.016321622876462816
SC4611E0-PSG.edf,SC,EEG Fpz-Cz,100.0,7950000,-0.865122523463972,28.53947094677124,28.552580249466153,-199.0,197.0,-78.89450549450551,77.18461538461537,0,0.0027446575404497364
SC4611E0-PSG.edf,SC,EEG Pz-Oz,100.0,7950000,0.07307930493543588,8.352950081987602,8.353269758423139,-152.44664224664228,89.5054945054945,-21.437118437118457,21.79072039072037,0,0.004867930651485096
SC4611E0-PSG.edf,SC,EOG horizontal,100.0,7950000,-2.630611843251112,48.08201494348121,48.15392278615527,-489.94871794871796,462.97435897435895,-154.7692307692308,142.89743589743588,0,0.012299386540108856
SC4611E0-PSG.edf,SC,Resp oro-nasal,1.0,79500,145.023106918239,23.341029966708994,146.88943195521517,-31.0,292.0,85.0,205.0,0,0.01701908200103146
SC4611E0-PSG.edf,SC,EMG submental,1.0,79500,-0.9739256855345912,0.14245731343218643,0.9842892497098299,-1.24,3.798,-1.084,-0.848,0,0.018578850048428283
SC4611E0-PSG.edf,SC,Temp rectal,1.0,79500,13.113486805031446,0.08649666203313244,13.113772068260023,4.089,13.395,12.987,13.222,0,0.008993823821683292
SC4611E0-PSG.edf,SC,Event marker,1.0,79500,933.6506163522013,28.1739536969114,934.0756099383824,133.0,1062.0,870.0,992.0,0,0.019069422256883736
SC4612E0-PSG.edf,SC,EEG Fpz-Cz,100.0,8190000,1.0273335351339652,20.28379569887222,20.309795226589497,-176.01538461538462,199.0,-60.06813186813188,58.490109890109885,0,0.00369963821689648
SC4612E0-PSG.edf,SC,EEG Pz-Oz,100.0,8190000,0.4694353532182227,8.00501675943596,8.0187694111816,-115.25714285714284,100.57142857142858,-20.19999999999999,21.200000000000014,0,0.005085476294842851
SC4612E0-PSG.edf,SC,EOG horizontal,100.0,8190000,3.754928312021708,53.346809990895984,53.47879601143977,-455.7750915750916,412.8952380952381,-163.68205128205128,168.99120879120878,0,0.0098229668168093
SC4612E0-PSG.edf,SC,Resp oro-nasal,1.0,81900,108.67694749694749,21.23547400577606,110.73221876899368,-34.0,236.0,55.0,161.0,0,0.01791230662157047
SC4612E0-PSG.edf,SC,EMG submental,1.0,81900,3.7125371428571423,0.2270683519542871,3.7194747039808074,0.372,4.15,2.69998,3.902,0,0.016495927911207707
SC4612E0-PSG.edf,SC,Temp rectal,1.0,81900,14.049605358655482,0.0527064326883453,14.049704221157384,6.149691004806592,14.188601510643167,13.976195925841154,14.113984893568322,0,0.009133200649580581
SC4612E0-PSG.edf,SC,Event marker,1.0,81900,932.8961904761904,39.017174987093654,933.7117553875833,81.0,1080.0,852.0,1008.0,0,0.022381225655990915
SC4621E0-PSG.edf,SC,EEG Fpz-Cz,100.0,7836000,0.0019035344214517324,19.70528295495543,19.70528304689635,-149.63980463980462,146.24639804639804,-55.94407814407814,61.88253968253968,0,0.0038706021830043173
SC4621E0-PSG.edf,SC,EEG Pz-Oz,100.0,7836000,0.49558518474891683,11.772080399727052,11.782507441668786,-114.08791208791206,131.34285714285716,-31.962637362637334,37.21538461538464,0,0.0050331866171345295
SC4621E0-PSG.edf,SC,EOG horizontal,100.0,7836000,1.9558930384231954,60.048664212852145,60.08050924655702,-432.3411477411477,473.99438339438336,-184.27277167277168,208.64981684981683,0,0.013648562593877736
SC4621E0-PSG.edf,SC,Resp oro-nasal,1.0,78360,174.26512251148546,27.18168764882496,176.37226841933318,-106.0,337.0,109.0,236.0,0,0.015441748873773274
SC4621E0-PSG.edf,SC,EMG submental,1.0,78360,2.8665580653394587,1.5220665669071483,3.2455880478057,-0.664,4.46,0.28,4.308,0,0.007452877142383134
SC4621E0-PSG.edf,SC,Temp rectal,1.0,78360,13.315043721286372,0.07170004216589435,13.31523676829722,6.119,13.458,13.135,13.399000000000001,0,0.012583111065735907
SC4621E0-PSG.edf,SC,Event marker,1.0,78360,1298.3230729964268,53.41867881270776,1299.4215471204793,146.0,1428.0,1146.0,1377.0,0,0.01752191835015761
SC4622E0-PSG.edf,SC,EEG Fpz-Cz,100.0,8568000,-0.02602213620490933,21.340502119573756,21.34051798497649,-154.9120879120879,152.3821733821734,-59.94993894993895,66.00366300366301,0,0.0035632627955914983
SC4622E0-PSG.edf,SC,EEG Pz-Oz,100.0,8568000,-0.03599850948926585,12.215275044956293,12.21532808878328,-156.5120879120879,120.11794871794872,-34.362637362637365,38.33919413919414,0,0.004445616766592865
SC4622E0-PSG.edf,SC,EOG horizontal,100.0,8568000,0.2939659836868996,70.57062460933598,70.57123687276129,-472.70109890109893,492.56312576312575,-211.46202686202687,237.9257631257631,0,0.01248834324036326
SC4622E0-PSG.edf,SC,Resp oro-nasal,1.0,85680,146.06770541549955,22.624943123999238,147.8095484625853,-127.0,340.0,94.0,199.0,0,0.01821916689036987
SC4622E0-PSG.edf,SC,EMG submental,1.0,85680,2.919020261437909,1.2445274574712812,3.173251940688758,0.044,4.102,0.202,3.822,0,0.008438473838396807
SC4622E0-PSG.edf,SC,Temp rectal,1.0,85680,14.274724156848215,0.03320142483945031,14.274762768211502,8.060883497367819,14.346532387273976,14.239871824216067,14.31219958800641,0,0.012231702050677529
SC4622E0-PSG.edf,SC,Event marker,1.0,85680,1061.672385620915,28.13461618248091,1062.0451078074511,72.0,1191.0,998.0,1125.0,0,0.01842925337597311
SC4631E0-PSG.edf,SC,EEG Fpz-Cz,100.0,8274000,-0.39252458249994265,24.823712053109176,24.82681525374414,-182.0,181.0,-68.80073260073262,73.47399267399265,0,0.002343488449949782
SC4631E0-PSG.edf,SC,EEG Pz-Oz,100.0,8274000,0.050873696764902325,9.693559999109576,9.6936934957404,-158.3736263736264,131.12087912087912,-24.483516483516507,25.714285714285698,0,0.0038639157166010596
SC4631E0-PSG.edf,SC,EOG horizontal,100.0,8274000,-2.3128242585228427,71.12959737031035,71.16718891535116,-560.3787545787545,493.64908424908424,-247.98901098901095,220.3655677655678,0,0.010839993763589273
SC4631E0-PSG.edf,SC,Resp oro-nasal,1.0,82740,66.2907058254774,31.733908606348233,73.49488849080626,-1635.0,813.0,22.0,123.0,0,0.026940137057494047
SC4631E0-PSG.edf,SC,EMG submental,1.0,82740,3.131359318346628,0.2513148541725947,3.141428072791744,-2.578,3.5380000000000003,2.846,3.354,0,0.019482952416635443
SC4631E0-PSG.edf,SC,Temp rectal,1.0,82740,14.269857749732457,0.06467808158290256,14.270004325571758,8.155184252689402,15.566491187914854,14.220187685969329,14.318150606546121,0,0.01375409419983321
SC4631E0-PSG.edf,SC,Event marker,1.0,82740,914.1089920232052,30.02630325222568,914.6020053469568,97.0,1041.0,849.39,979.0,0,0.03195590954688841
SC4632E0-PSG.edf,SC,EEG Fpz-Cz,100.0,8544000,-1.1322048127226627,19.942017113996837,19.97413162850629,-141.2962148962149,141.7260073260073,-57.80854700854702,60.86251526251525,0,0.0038143771235687306
SC4632E0-PSG.edf,SC,EEG Pz-Oz,100.0,8544000,-0.1250804831872447,7.914803889468065,7.915792173624387,-111.95604395604398,100.79120879120877,-20.8791208791209,20.96703296703295,0,0.005452955820407094
SC4632E0-PSG.edf,SC,EOG horizontal,100.0,8544000,-0.24173753626989658,50.63891487094348,50.63949186497733,-538.9418803418803,517.5765567765568,-175.74847374847374,164.5934065934066,0,0.01625353025928167
SC4632E0-PSG.edf,SC,Resp oro-nasal,1.0,85440,88.28247893258427,20.25345758471358,90.57592743448988,-324.0,582.0,48.0,140.0,0,0.027329439717225155
SC4632E0-PSG.edf,SC,EMG submental,1.0,85440,2.824808146067416,0.7909830171481481,2.933461299472965,-1.6,3.478,0.278,3.356,0,0.012582076101077961
SC4632E0-PSG.edf,SC,Temp rectal,1.0,85440,14.234724749319133,0.06295258429022639,14.234863951466039,7.916227969787137,15.167315175097276,14.196383611810482,14.275577935454338,0,0.012874682522033264
SC4632E0-PSG.edf,SC,Event marker,1.0,85440,963.1912336142323,25.394113628004003,963.5259277872383,101.0,1060.0,909.0,1019.0,0,0.029260642095530143
SC4641E0-PSG.edf,SC,EEG Fpz-Cz,100.0,8040000,0.842587229299176,18.923977549863192,18.942726296568413,-141.95238095238096,127.43467643467645,-54.35286935286935,57.28083028083029,0,0.004335826288341155
SC4641E0-PSG.edf,SC,EEG Pz-Oz,100.0,8040000,0.8256375743383215,7.501833214955787,7.54713051359078,-150.93528693528694,139.41880341880344,-18.473748473748472,20.273504273504276,0,0.006966426575157432
SC4641E0-PSG.edf,SC,EOG horizontal,100.0,8040000,4.171089046525578,56.84373071828913,56.99655871899122,-440.21978021978026,422.21001221001217,-171.41636141636144,196.3247863247863,0,0.015361959405422145
SC4641E0-PSG.edf,SC,Resp oro-nasal,1.0,80400,82.5397512437811,22.289002641304755,85.49625824636628,-248.0,256.0,30.0,141.0,0,0.023781390315799948
SC4641E0-PSG.edf,SC,EMG submental,1.0,80400,2.6988679104477615,0.8121933237777604,2.8184297034401675,-0.9,3.5140000000000002,0.306,3.338,0,0.013582258485802062
SC4641E0-PSG.edf,SC,Temp rectal,1.0,80400,13.45304497512438,0.1184542235496087,13.453566460451892,2.34,15.361,13.392,13.519,0,0.014030025249070262
SC4641E0-PSG.edf,SC,Event marker,1.0,80400,966.2976492537314,47.089845314966,967.4443655761683,125.0,1102.0,880.0,1060.0,0,0.034863617706687895
SC4642E0-PSG.edf,SC,EEG Fpz-Cz,100.0,8370000,0.8300480680609719,18.95464402238163,18.97280975002117,-138.9120879120879,129.30769230769232,-52.75824175824176,56.78021978021979,0,0.0037144608297023053
SC4642E0-PSG.edf,SC,EEG Pz-Oz,100.0,8370000,1.3213730093084797,7.596759678673755,7.7108225401219235,-94.19194139194141,105.16996336996337,-18.755311355311367,21.223443223443212,0,0.005587820296081596
SC4642E0-PSG.edf,SC,EOG horizontal,100.0,8370000,7.439366544916589,58.055036123238196,58.52974793948899,-386.98095238095243,430.73333333333323,-166.40000000000006,200.56190476190469,0,0.016768239866475347
SC4642E0-PSG.edf,SC,Resp oro-nasal,1.0,83700,78.04951015531661,20.44850361855237,80.6837488948228,-29.0,182.0,30.0,130.0,0,0.024456684070299526
SC4642E0-PSG.edf,SC,EMG submental,1.0,83700,2.193529127837515,0.9521832609896045,2.391280618660304,-1.01,3.19,0.08,3.0060000000000002,0,0.01162498954587271
SC4642E0-PSG.edf,SC,Temp rectal,1.0,83700,13.586312951015532,0.12710628787630976,13.58690750727884,2.636,13.747,13.519,13.655000000000001,0,0.012783904228246455
SC4642E0-PSG.edf,SC,Event marker,1.0,83700,856.9762724014337,33.17803408825845,857.6182795422552,95.0,991.0,786.0,929.0,0,0.022246382871957848
SC4651E0-PSG.edf,SC,EEG Fpz-Cz,100.0,8580000,1.674702926902179,17.68065853862194,17.75979493836345,-166.71282051282049,143.90769230769232,-45.44615384615382,57.25128205128207,0,0.0042622427298866315
SC4651E0-PSG.edf,SC,EEG Pz-Oz,100.0,8580000,-1.3329760667537525,12.788309126044448,12.857592134525435,-195.0,192.0,-32.92307692307691,32.66373626373627,0,0.004329841876272583
SC4651E0-PSG.edf,SC,EOG horizontal,100.0,8580000,-2.5457788703604747,47.930812528419054,47.998372677531755,-452.3296703296704,432.3340659340659,-162.09450549450557,156.0571428571428,0,0.013826356440974873
SC4651E0-PSG.edf,SC,Resp oro-nasal,1.0,85800,168.26439393939393,44.38593631918853,174.02016437965634,-645.0,554.0,-10.0,253.0,0,0.05475588293569855
SC4651E0-PSG.edf,SC,EMG submental,1.0,85800,2.6280410722610723,1.1577723009227383,2.8717654114281443,-0.046,3.97,-0.012,3.736,0,0.0451636965465798
SC4651E0-PSG.edf,SC,Temp rectal,1.0,85800,14.259123422545258,0.1513260317006687,14.259926379447023,11.469443808651866,15.522087434195468,14.159761959258411,15.004348821240558,0,0.04590962598631686
SC4651E0-PSG.edf,SC,Event marker,1.0,85800,986.586048951049,41.54426385171949,987.4603576062296,139.0,1136.0,902.0,1076.0,0,0.054243056445879324
SC4652E0-PSG.edf,SC,EEG Fpz-Cz,100.0,8520000,0.05944900130125486,25.80280026378416,25.802868748193386,-199.0,199.0,-70.609768009768,83.63345543345544,0,0.002745308386512191
SC4652E0-PSG.edf,SC,EEG Pz-Oz,100.0,8520000,-0.02587932827735643,10.041854962793016,10.041888310143804,-157.15384615384616,140.81538461538463,-25.8,27.184615384615388,0,0.004069253602410332
SC4652E0-PSG.edf,SC,EOG horizontal,100.0,8520000,1.8478484713409513,60.76647506321965,60.79456419435815,-487.36263736263726,420.7978021978023,-195.53391208791209,201.07472527472535,0,0.0091032970695975
SC4652E0-PSG.edf,SC,Resp oro-nasal,1.0,85200,155.54583333333332,34.53434111441775,159.33338314229093,13.0,380.0,90.0,263.0,0,0.01801664338783319
SC4652E0-PSG.edf,SC,EMG submental,1.0,85200,3.950100492957747,1.3353640570562364,4.169711149389454,-0.706,5.058,0.43,4.892,0,0.009178511484876584
SC4652E0-PSG.edf,SC,Temp rectal,1.0,85200,14.193577090835236,0.023705952534705078,14.193596887528843,11.614557106889448,14.278324559395744,14.145113298237582,14.235294117647058,0,0.013286540921841805
SC4652E0-PSG.edf,SC,Event marker,1.0,85200,1353.90470657277,33.274292779979525,1354.3135283382153,176.0,1496.0,1275.0,1428.0,0,0.020246716510757167
SC4661E0-PSG.edf,SC,EEG Fpz-Cz,100.0,8220000,0.6398726055750042,26.881779730594882,26.889394162672907,-189.00000000000003,190.0,-77.2898656898657,74.68034188034187,0,0.002431876437805885
SC4661E0-PSG.edf,SC,EEG Pz-Oz,100.0,8220000,1.0614271810914058,11.594303145453626,11.642787170151113,-177.3692307692308,185.55824175824176,-32.8945054945055,36.15164835164835,0,0.005441612459382554
SC4661E0-PSG.edf,SC,EOG horizontal,100.0,8220000,1.258998808617761,71.65164297736783,71.66270312621684,-622.3128205128205,599.2717948717949,-220.6273504273504,242.16239316239322,0,0.012648433878873332
SC4661E0-PSG.edf,SC,Resp oro-nasal,1.0,82200,81.78514598540146,33.715378829636336,88.4620646010442,-105.0,505.0,-10.0,154.0,0,0.03882042360612659
SC4661E0-PSG.edf,SC,EMG submental,1.0,82200,3.9805499026763997,1.572175348603159,4.279779533393344,-0.078,5.476,-0.012,5.34,0,0.034842273020353046
SC4661E0-PSG.edf,SC,Temp rectal,1.0,82200,13.961876018776392,0.27590476380651147,13.964601870528728,5.6328679331654845,15.056992446784161,13.886015106431678,15.002517738612955,0,0.035633036898259106
SC4661E0-PSG.edf,SC,Event marker,1.0,82200,1219.3074817518248,53.89730473229051,1220.4981173739604,145.0,1359.0,1134.0,1296.0,0,0.04420978357400942
SC4662E0-PSG.edf,SC,EEG Fpz-Cz,100.0,8460000,3.4214090266051267,21.519891586553165,21.790176080617993,-167.0,174.0,-57.16385836385836,62.33186813186813,0,0.0025165514380040637
SC4662E0-PSG.edf,SC,EEG Pz-Oz,100.0,8460000,-0.09539752318603405,14.41132884974101,14.411644593966624,-160.84615384615387,189.0,-41.21630769230771,43.61538461538462,0,0.003647758448887055
SC4662E0-PSG.edf,SC,EOG horizontal,100.0,8460000,3.0136326455314593,68.3627379604329,68.42913066208729,-629.2735042735044,600.757264957265,-205.32649572649578,228.9606837606837,0,0.010754149827600269
SC4662E0-PSG.edf,SC,Resp oro-nasal,1.0,84600,102.6825413711584,29.48300207760966,106.83141726078519,-472.0,286.0,42.0,183.0,0,0.011796829749760636
SC4662E0-PSG.edf,SC,EMG submental,1.0,84600,3.665008085106382,0.8774802643411153,3.768588048354889,-0.162,4.496,0.324,4.3420000000000005,0,0.004255369448811452
SC4662E0-PSG.edf,SC,Temp rectal,1.0,84600,12.901896832151301,0.19748073424155616,12.903408096618207,1.34,15.18,12.788,13.015,0,0.007588742183713756
SC4662E0-PSG.edf,SC,Event marker,1.0,84600,1030.9340425531916,31.638055375771188,1031.4193941569192,158.0,1160.0,971.0,1094.0,0,0.016040378727880944
SC4671G0-PSG.edf,SC,EEG Fpz-Cz,100.0,8340000,0.08526046116952586,20.929854201587762,20.930027860611176,-207.0,207.0,-63.43956043956044,61.61978021978022,0,0.003213433109632026
SC4671G0-PSG.edf,SC,EEG Pz-Oz,100.0,8340000,0.018869186965465815,12.753867700830346,12.753881659185181,-178.99999999999997,167.63492063492063,-37.37362637362635,34.750915750915766,0,0.004455640834101719
SC4671G0-PSG.edf,SC,EOG horizontal,100.0,8340000,0.582384169148315,48.30779724752178,48.31130764353357,-537.6764346764345,520.1575091575093,-156.89743589743577,159.9890109890111,0,0.01366428496916663
SC4671G0-PSG.edf,SC,Resp oro-nasal,1.0,83400,39.34586330935252,368.7688449937761,370.8619123037602,-1810.0,1989.0,-955.01,1176.0,0,0.09432966822144151
SC4671G0-PSG.edf,SC,EMG submental,1.0,83400,2.616145251798561,1.495793732832202,3.013571779415292,-2.874,4.048,-0.482,3.93,0,0.09120013429417619
SC4671G0-PSG.edf,SC,Temp rectal,1.0,83400,14.230048378783815,0.2931102903290303,14.233066799001,5.525749599450675,16.254062714579995,14.084229800869764,15.118791485465781,0,0.08828643029292917
SC4671G0-PSG.edf,SC,Event marker,1.0,83400,932.3485371702637,32.83654685880853,932.9265960262584,79.0,1060.0,869.0,995.0,0,0.20603364548735598
SC4672G0-PSG.edf,SC,EEG Fpz-Cz,100.0,7740000,0.4426937017160479,20.907494641783696,20.912180897977933,-173.7282051282051,166.01025641025643,-61.789743589743566,63.31282051282053,0,0.003531012313969398
SC4672G0-PSG.edf,SC,EEG Pz-Oz,100.0,7740000,0.9364512328326356,18.27899070188837,18.302962656116502,-164.0,166.00000000000003,-57.62637362637362,59.706959706959715,0,0.005215769012621463
SC4672G0-PSG.edf,SC,EOG horizontal,100.0,7740000,1.6197390732379913,63.709399550994135,63.72998623735596,-722.5301587301587,644.202442002442,-196.65030525030525,209.90061050061053,0,0.01160079018189946
SC4672G0-PSG.edf,SC,Resp oro-nasal,1.0,77400,120.3259173126615,357.3361788040753,377.05101917304444,-1476.0,1882.0,-1058.01,1462.0099999999948,0,0.013940748588483055
SC4672G0-PSG.edf,SC,EMG submental,1.0,77400,2.628094341085271,0.96400497636627,2.7993187492858613,-0.066,3.72,0.17400000000000002,3.3160000000000003,0,0.010697812633238156
SC4672G0-PSG.edf,SC,Temp rectal,1.0,77400,13.501737751937986,0.1474866914194315,13.502543265853777,6.022,13.684000000000001,13.373000000000001,13.618,0,0.010271450535536636
SC4672G0-PSG.edf,SC,Event marker,1.0,77400,1013.6116279069768,37.661425775012376,1014.3110544698003,168.0,1153.0,931.0,1087.0,0,0.017558366387162624
SC4701E0-PSG.edf,SC,EEG Fpz-Cz,100.0,8040000,0.46235463606874383,14.23401742004209,14.241524627776204,-156.97069597069597,158.52893772893773,-38.25128205128205,40.18168498168499,0,0.004064681672489643
SC4701E0-PSG.edf,SC,EEG Pz-Oz,100.0,8040000,0.4576008311009267,8.992479860365487,9.004115312439254,-152.80512820512817,151.53846153846155,-23.866666666666646,25.215384615384636,0,0.005641798061937888
SC4701E0-PSG.edf,SC,EOG horizontal,100.0,8040000,-0.25487091247061355,26.114168829889657,26.115412553854178,-484.21318681318684,423.54505494505497,-75.83516483516483,76.74518681319103,0,0.017727633989594514
SC4701E0-PSG.edf,SC,Resp oro-nasal,1.0,80400,146.38860696517412,26.11708861952173,148.70012295611656,-285.0,892.0,80.0,204.0,0,0.01603253771813082
SC4701E0-PSG.edf,SC,EMG submental,1.0,80400,0.8587345024875622,0.8892583179696635,1.2362060110842352,-1.426,3.342,-0.614,2.886,0,0.0010696650455851442
SC4701E0-PSG.edf,SC,Temp rectal,1.0,80400,14.13241726820236,0.23669220748964212,14.134399210566773,6.552071412222476,15.730830853742274,14.054474708171206,14.211947814145113,0,0.007599597009913059
SC4701E0-PSG.edf,SC,Event marker,1.0,80400,751.0308830845771,50.70276817358143,752.7404320529512,66.0,878.0,689.0,828.0,0,0.017587283423923183
SC4702E0-PSG.edf,SC,EEG Fpz-Cz,100.0,7872000,3.1481689363143612,15.257830424424698,15.579228379867693,-179.0,172.2888888888889,-38.28888888888889,44.82222222222222,0,0.003398124235422047
SC4702E0-PSG.edf,SC,EEG Pz-Oz,100.0,7872000,0.12796664333859445,9.91682772942588,9.917653335185568,-134.3113553113553,166.56776556776558,-26.067155067155067,25.976800976800977,0,0.004928868049883193
SC4702E0-PSG.edf,SC,EOG horizontal,100.0,7872000,2.7627450441497228,40.47448225718203,40.5686636970694,-552.2244200244199,515.1357753357754,-119.14065934065923,124.55750915750926,0,0.012804894315160461
SC4702E0-PSG.edf,SC,Resp oro-nasal,1.0,78720,159.3448424796748,29.175664895231538,161.9938216320339,15.0,292.0,87.0,229.0,0,0.014431077630559331
SC4702E0-PSG.edf,SC,EMG submental,1.0,78720,1.2406556148373984,0.8391035664445706,1.497772062046679,-1.248,4.026,-1.1340000000000001,3.101619999999995,0,0.006618478385142088
SC4702E0-PSG.edf,SC,Temp rectal,1.0,78720,13.180451791158536,0.23355001316959365,13.18252081461303,2.965,13.364,13.103,13.269,0,0.00890509279843494
SC4702E0-PSG.edf,SC,Event marker,1.0,78720,956.9500381097561,30.668952303840026,957.4413611671886,132.0,1054.0,916.0,1007.0,0,0.018661314295151107
SC4711E0-PSG.edf,SC,EEG Fpz-Cz,100.0,8190000,0.10201678392154578,25.31640741783849,25.316612964024003,-200.0,200.0,-74.38339438339439,76.92307692307692,0,0.002768013147757201
SC4711E0-PSG.edf,SC,EEG Pz-Oz,100.0,8190000,-0.012939047797971557,11.145140496131571,11.145148006979074,-199.31721611721616,169.9252747252747,-31.23516483516486,30.736996336996317,0,0.004362642689429414
SC4711E0-PSG.edf,SC,EOG horizontal,100.0,8190000,0.3509045991045995,50.50273998814563,50.50395905617616,-445.95384615384614,390.02564102564105,-151.17435897435897,159.16410256410256,0,0.010915764243912386
SC4711E0-PSG.edf,SC,Resp oro-nasal,1.0,81900,108.31713064713065,40.611226872072834,115.68004382642037,-986.0,1240.0,24.0,211.0,0,0.014639983394180637
SC4711E0-PSG.edf,SC,EMG submental,1.0,81900,5.08157557997558,2.154059169607003,5.519273618980324,-2.484,7.198,0.41000000000000003,6.94,0,0.007704611777921587
SC4711E0-PSG.edf,SC,Temp rectal,1.0,81900,14.212314455463916,0.06629314371079506,14.212469066347749,10.142366674296177,15.24147402151522,14.045777065690089,14.269626916914627,0,0.014395780168256022
SC4711E0-PSG.edf,SC,Event marker,1.0,81900,1843.9791086691087,151.99448351498074,1850.2327627158445,152.0,2110.0,1368.0,2023.0,0,0.02140441275229246
SC4712E0-PSG.edf,SC,EEG Fpz-Cz,100.0,8460000,0.4162501394193041,19.205157169410068,19.209667516131287,-191.99999999999997,156.8974358974359,-54.923076923076906,62.31623931623933,0,0.0046666721828276395
SC4712E0-PSG.edf,SC,EEG Pz-Oz,100.0,8460000,-0.08652137964478387,9.295349983587622,9.295752646586392,-97.99853479853479,113.27570207570207,-25.926251526251527,26.105982905982906,0,0.005320337258081865
SC4712E0-PSG.edf,SC,EOG horizontal,100.0,8460000,1.9763292710939526,64.11221473743146,64.14266876211421,-528.6202686202687,471.63540903540894,-181.2051282051283,202.70109890109882,0,0.012179683427521782
SC4712E0-PSG.edf,SC,Resp oro-nasal,1.0,84600,121.13907801418439,34.76556229386447,126.02904642873096,-132.0,269.0,45.0,202.0,0,0.013664464118961217
SC4712E0-PSG.edf,SC,EMG submental,1.0,84600,3.302411205673759,1.297236109018362,3.5480616248736028,-1.018,4.87,0.196,4.5760000000000005,0,0.007340512299199754
SC4712E0-PSG.edf,SC,Temp rectal,1.0,84600,14.153156707449378,0.06856476946588652,14.153322787007696,10.675669489585717,15.008468757152666,14.052643625543602,14.237125200274662,0,0.008274329483800046
SC4712E0-PSG.edf,SC,Event marker,1.0,84600,1109.792647754137,87.05601526973447,1113.2019002875365,120.0,1432.0,933.0,1265.0,0,0.016536838496908946
SC4721E0-PSG.edf,SC,EEG Fpz-Cz,100.0,7026000,0.0018266678761981927,27.152223782959943,27.152223844404546,-184.0,184.0,-82.18217338217339,90.53968253968254,0,0.003385999695416589
SC4721E0-PSG.edf,SC,EEG Pz-Oz,100.0,7026000,0.4385306303431868,7.437270056395406,7.450187581900532,-149.82051282051282,145.5091575091575,-19.509157509157504,20.692307692307693,0,0.006447489962268662
SC4721E0-PSG.edf,SC,EOG horizontal,100.0,7026000,0.6425739476641659,84.36969567590995,84.3721426166474,-577.1833943833943,555.3135531135531,-270.6395604395604,277.79682539682545,0,0.011064632884476067
SC4721E0-PSG.edf,SC,Resp oro-nasal,1.0,70260,113.18172502134928,26.171532235575135,116.16820553992417,-49.0,294.0,44.0,198.0,0,0.01995473889466118
SC4721E0-PSG.edf,SC,EMG submental,1.0,70260,2.685557472245944,1.5965656948242541,3.124298473997911,-1.218,4.042,-1.048,3.79,0,0.013649496861612036
SC4721E0-PSG.edf,SC,Temp rectal,1.0,70260,14.080212905705435,0.057760867841494236,14.080331380612023,7.166857404440376,14.183566033417257,14.021515220874342,14.134126802471961,0,0.009080687171750238
SC4721E0-PSG.edf,SC,Event marker,1.0,70260,984.413635069741,39.85181149297135,985.2199611206081,58.0,1140.0,907.0,1063.0,0,0.022075463641668683
SC4722E0-PSG.edf,SC,EEG Fpz-Cz,100.0,8238000,-0.2871632916461777,18.258566077366872,18.260824131392354,-190.75946275946276,167.07374847374848,-53.28791208791209,58.977289377289374,0,0.005636083559217722
SC4722E0-PSG.edf,SC,EEG Pz-Oz,100.0,8238000,0.7001595191407509,6.480951229762851,6.518661840808127,-148.19560439560436,141.13846153846154,-16.90549450549448,18.52527472527475,0,0.009197631946627758
SC4722E0-PSG.edf,SC,EOG horizontal,100.0,8238000,1.502953069710946,57.79047532238314,57.8100156194126,-449.11721611721606,414.7619047619048,-178.36996336996333,187.27838827838832,0,0.013419535590599163
